16.400000000000002	2.1473001078134516e-44
16.5	2.160227770337513e-44
16.6	2.173155432861575e-44
16.7	2.1860830953856367e-44
16.8	2.199010757909699e-44
16.900000000000002	2.211938420433761e-44
17.	2.224866082957823e-44
17.1	2.237793745481885e-44
17.2	2.250721408005946e-44
17.3	2.2636490705300084e-44
17.400000000000002	2.2765767330540706e-44
17.5	2.2895043955781323e-44
17.6	2.3024320581021946e-44
17.7	2.3153597206262563e-44
17.8	2.328287383150318e-44
17.900000000000002	2.3412150456743803e-44
18.	2.3541427081984415e-44
18.1	2.3670703707225037e-44
18.2	2.3799980332465654e-44
18.3	2.3929256957706277e-44
18.400000000000002	2.40585335829469e-44
18.5	2.4187810208187516e-44
18.6	2.431708683342814e-44
18.7	2.444636345866875e-44
18.8	2.4575640083909373e-44
18.900000000000002	2.470491670914999e-44
19.	2.483419333439061e-44
19.1	2.496346995963123e-44
19.200000000000003	2.5092746584871853e-44
19.3	2.522202321011247e-44
19.400000000000002	2.535129983535309e-44
19.5	2.5480576460593704e-44
19.6	2.5609853085834327e-44
19.700000000000003	2.5739129711074944e-44
19.8	2.586840633631556e-44
19.900000000000002	2.5997682961556184e-44
20.	2.61269595867968e-44
20.1	2.6256236212037423e-44
20.200000000000003	2.6385512837278046e-44
20.3	2.651478946251866e-44
20.400000000000002	2.664406608775928e-44
20.5	2.6773342712999897e-44
20.6	2.690261933824052e-44
20.700000000000003	2.7031895963481137e-44
20.8	2.7161172588721754e-44
20.900000000000002	2.7290449213962377e-44
21.	2.741972583920299e-44
21.1	2.754900246444361e-44
21.200000000000003	2.7678279089684234e-44
21.3	2.780755571492485e-44
21.400000000000002	2.7936832340165473e-44
21.5	2.806610896540609e-44
21.6	2.8195385590646713e-44
21.700000000000003	2.832466221588733e-44
21.8	2.8453938841127947e-44
21.900000000000002	2.8583215466368565e-44
22.	2.871249209160918e-44
22.1	2.8841768716849804e-44
22.200000000000003	2.8971045342090427e-44
22.3	2.9100321967331044e-44
22.400000000000002	2.9229598592571666e-44
22.5	2.935887521781228e-44
22.6	2.94881518430529e-44
22.700000000000003	2.961742846829352e-44
22.8	2.9746705093534135e-44
22.900000000000002	2.987598171877476e-44
23.	3.0005258344015375e-44
23.1	3.0134534969255997e-44
23.200000000000003	3.026381159449662e-44
23.3	3.039308821973723e-44
23.400000000000002	3.0522364844977854e-44
23.5	3.065164147021847e-44
23.6	3.0780918095459094e-44
23.700000000000003	3.091019472069971e-44
23.8	3.103947134594033e-44
23.900000000000002	3.116874797118095e-44
24.	3.1298024596421563e-44
24.1	3.1427301221662185e-44
24.200000000000003	3.155657784690281e-44
24.3	3.1685854472143425e-44
24.400000000000002	3.1815131097384047e-44
24.5	3.1944407722624665e-44
24.6	3.2073684347865287e-44
24.700000000000003	3.2202960973105904e-44
24.8	3.233223759834652e-44
24.900000000000002	3.246151422358714e-44
25.	3.2590790848827756e-44
25.1	3.272006747406838e-44
25.200000000000003	3.2849344099309e-44
25.3	3.297862072454962e-44
25.400000000000002	3.310789734979024e-44
25.5	3.323717397503086e-44
25.6	3.3366450600271475e-44
25.700000000000003	3.349572722551209e-44
25.8	3.362500385075271e-44
25.900000000000002	3.375428047599333e-44
26.	3.388355710123395e-44
26.1	3.401283372647457e-44
26.200000000000003	3.4142110351715194e-44
26.3	3.427138697695581e-44
26.400000000000002	3.440066360219643e-44
26.5	3.4529940227437046e-44
26.6	3.465921685267767e-44
26.700000000000003	3.4788493477918285e-44
26.8	3.4917770103158903e-44
26.900000000000002	3.504704672839952e-44
27.	3.5176323353640137e-44
27.1	3.5305599978880754e-44
27.200000000000003	3.5434876604121377e-44
27.3	3.5564153229362e-44
27.400000000000002	3.569342985460262e-44
27.5	3.5822706479843234e-44
27.6	3.5951983105083856e-44
27.700000000000003	3.608125973032448e-44
27.8	3.621053635556509e-44
27.900000000000002	3.6339812980805713e-44
28.	3.646908960604633e-44
28.1	3.6598366231286952e-44
28.200000000000003	3.6727642856527575e-44
28.3	3.6856919481768187e-44
28.400000000000002	3.698619610700881e-44
28.5	3.711547273224942e-44
28.6	3.7244749357490044e-44
28.700000000000003	3.7374025982730666e-44
28.8	3.7503302607971284e-44
28.900000000000002	3.7632579233211906e-44
29.	3.776185585845252e-44
29.1	3.789113248369314e-44
29.200000000000003	3.8020409108933763e-44
29.3	3.8149685734174375e-44
29.400000000000002	3.8278962359414997e-44
29.5	3.840823898465562e-44
29.6	3.853751560989624e-44
29.700000000000003	3.866679223513686e-44
29.8	3.8796068860377477e-44
29.900000000000002	3.8925345485618094e-44
30.	3.905462211085871e-44
30.1	3.918389873609933e-44
30.200000000000003	3.931317536133995e-44
30.3	3.9442451986580573e-44
30.400000000000002	3.9571728611821195e-44
30.5	3.970100523706181e-44
30.6	3.983028186230243e-44
30.700000000000003	3.995955848754305e-44
30.8	4.0088835112783665e-44
30.900000000000002	4.0218111738024287e-44
31.	4.0347388363264904e-44
31.1	4.0476664988505527e-44
31.200000000000003	4.060594161374615e-44
31.3	4.073521823898676e-44
31.400000000000002	4.0864494864227384e-44
31.5	4.0993771489467996e-44
31.6	4.112304811470862e-44
31.700000000000003	4.125232473994924e-44
31.8	4.138160136518986e-44
31.900000000000002	4.151087799043048e-44
32.	4.164015461567109e-44
32.1	4.1769431240911715e-44
32.2	4.1898707866152337e-44
32.300000000000004	4.202798449139296e-44
32.4	4.215726111663357e-44
32.5	4.2286537741874194e-44
32.6	4.2415814367114816e-44
32.7	4.2545090992355433e-44
32.800000000000004	4.2674367617596056e-44
32.9	4.2803644242836663e-44
33.	4.2932920868077285e-44
33.1	4.3062197493317903e-44
33.2	4.3191474118558525e-44
33.300000000000004	4.3320750743799147e-44
33.4	4.345002736903976e-44
33.5	4.357930399428038e-44
33.6	4.3708580619521004e-44
33.7	4.3837857244761626e-44
33.800000000000004	4.3967133870002244e-44
33.9	4.409641049524286e-44
34.	4.422568712048348e-44
34.1	4.43549637457241e-44
34.2	4.4484240370964723e-44
34.300000000000004	4.4613516996205345e-44
34.4	4.474279362144595e-44
34.5	4.487207024668657e-44
34.6	4.500134687192719e-44
34.7	4.513062349716781e-44
34.800000000000004	4.525990012240843e-44
34.9	4.538917674764905e-44
35.	4.551845337288967e-44
35.1	4.564772999813029e-44
35.2	4.577700662337091e-44
35.300000000000004	4.590628324861153e-44
35.4	4.603555987385215e-44
35.5	4.616483649909276e-44
35.6	4.629411312433339e-44
35.7	4.642338974957401e-44
35.800000000000004	4.655266637481463e-44
35.9	4.668194300005523e-44
36.	4.681121962529586e-44
36.1	4.694049625053648e-44
36.2	4.70697728757771e-44
36.300000000000004	4.719904950101772e-44
36.4	4.732832612625834e-44
36.5	4.745760275149896e-44
36.6	4.758687937673957e-44
36.7	4.77161560019802e-44
36.800000000000004	4.784543262722082e-44
36.9	4.797470925246144e-44
37.	4.810398587770205e-44
37.1	4.823326250294268e-44
37.2	4.83625391281833e-44
37.300000000000004	4.849181575342391e-44
37.4	4.862109237866452e-44
37.5	4.875036900390515e-44
37.6	4.887964562914577e-44
37.7	4.900892225438638e-44
37.800000000000004	4.913819887962701e-44
37.9	4.926747550486762e-44
38.	4.939675213010825e-44
38.1	4.952602875534886e-44
38.2	4.965530538058949e-44
38.300000000000004	4.978458200583011e-44
38.400000000000006	4.991385863107072e-44
38.5	5.004313525631134e-44
38.6	5.017241188155196e-44
38.7	5.030168850679259e-44
38.800000000000004	5.04309651320332e-44
38.900000000000006	5.056024175727382e-44
39.	5.068951838251443e-44
39.1	5.081879500775506e-44
39.2	5.094807163299567e-44
39.300000000000004	5.107734825823629e-44
39.400000000000006	5.120662488347692e-44
39.5	5.133590150871753e-44
39.6	5.146517813395815e-44
39.7	5.159445475919877e-44
39.800000000000004	5.17237313844394e-44
39.900000000000006	5.185300800968001e-44
40.	5.198228463492063e-44
40.1	5.211156126016125e-44
40.2	5.224083788540187e-44
40.300000000000004	5.237011451064249e-44
40.400000000000006	5.249939113588311e-44
40.5	5.262866776112372e-44
40.6	5.275794438636434e-44
40.7	5.288722101160496e-44
40.800000000000004	5.301649763684558e-44
40.900000000000006	5.314577426208621e-44
41.	5.327505088732681e-44
41.1	5.340432751256744e-44
41.2	5.353360413780806e-44
41.300000000000004	5.366288076304868e-44
41.400000000000006	5.37921573882893e-44
41.5	5.392143401352991e-44
41.6	5.405071063877054e-44
41.7	5.417998726401116e-44
41.800000000000004	5.430926388925178e-44
41.900000000000006	5.44385405144924e-44
42.	5.456781713973301e-44
42.1	5.469709376497362e-44
42.2	5.482637039021425e-44
42.300000000000004	5.495564701545487e-44
42.400000000000006	5.508492364069549e-44
42.5	5.52142002659361e-44
42.6	5.534347689117672e-44
42.7	5.547275351641735e-44
42.800000000000004	5.560203014165797e-44
42.900000000000006	5.573130676689859e-44
43.	5.58605833921392e-44
43.1	5.598986001737983e-44
43.2	5.611913664262045e-44
43.300000000000004	5.624841326786106e-44
43.400000000000006	5.637768989310169e-44
43.5	5.65069665183423e-44
43.6	5.663624314358291e-44
43.7	5.676551976882353e-44
43.800000000000004	5.689479639406416e-44
43.900000000000006	5.702407301930478e-44
44.	5.715334964454539e-44
44.1	5.728262626978601e-44
44.2	5.741190289502663e-44
44.300000000000004	5.754117952026726e-44
44.400000000000006	5.767045614550787e-44
44.5	5.779973277074849e-44
44.6	5.792900939598911e-44
44.7	5.805828602122973e-44
44.800000000000004	5.818756264647035e-44
44.900000000000006	5.831683927171097e-44
45.	5.844611589695158e-44
45.1	5.85753925221922e-44
45.2	5.870466914743282e-44
45.300000000000004	5.883394577267344e-44
45.400000000000006	5.896322239791407e-44
45.5	5.909249902315467e-44
45.6	5.92217756483953e-44
45.7	5.935105227363592e-44
45.800000000000004	5.948032889887655e-44
45.900000000000006	5.960960552411716e-44
46.	5.973888214935778e-44
46.1	5.98681587745984e-44
46.2	5.999743539983901e-44
46.300000000000004	6.012671202507964e-44
46.400000000000006	6.025598865032026e-44
46.5	6.038526527556087e-44
46.6	6.051454190080148e-44
46.7	6.064381852604211e-44
46.800000000000004	6.077309515128273e-44
46.900000000000006	6.090237177652336e-44
47.	6.103164840176396e-44
47.1	6.116092502700459e-44
47.2	6.129020165224521e-44
47.300000000000004	6.141947827748582e-44
47.400000000000006	6.154875490272645e-44
47.5	6.167803152796706e-44
47.6	6.180730815320769e-44
47.7	6.19365847784483e-44
47.800000000000004	6.206586140368893e-44
47.900000000000006	6.219513802892955e-44
48.	6.232441465417016e-44
48.1	6.245369127941077e-44
48.2	6.25829679046514e-44
48.300000000000004	6.271224452989202e-44
48.400000000000006	6.284152115513264e-44
48.5	6.297079778037325e-44
48.6	6.310007440561387e-44
48.7	6.32293510308545e-44
48.800000000000004	6.335862765609511e-44
48.900000000000006	6.348790428133574e-44
49.	6.361718090657635e-44
49.1	6.374645753181698e-44
49.2	6.387573415705759e-44
49.300000000000004	6.400501078229821e-44
49.400000000000006	6.413428740753884e-44
49.5	6.426356403277945e-44
49.6	6.439284065802006e-44
49.7	6.452211728326068e-44
49.800000000000004	6.465139390850131e-44
49.900000000000006	6.478067053374192e-44
50.	6.490994715898254e-44
