16.7	6.346067382453556e-44
16.8	6.384490221940358e-44
16.900000000000002	6.422913061427161e-44
17.	6.461335900913963e-44
17.1	6.499758740400765e-44
17.2	6.538181579887567e-44
17.3	6.576604419374369e-44
17.400000000000002	6.615027258861172e-44
17.5	6.653450098347973e-44
17.6	6.691872937834776e-44
17.7	6.730295777321577e-44
17.8	6.768718616808381e-44
17.900000000000002	6.807141456295183e-44
18.	6.845564295781984e-44
18.1	6.883987135268788e-44
18.2	6.922409974755588e-44
18.3	6.960832814242392e-44
18.400000000000002	6.999255653729193e-44
18.5	7.037678493215995e-44
18.6	7.076101332702799e-44
18.7	7.114524172189599e-44
18.8	7.152947011676403e-44
18.900000000000002	7.191369851163204e-44
19.	7.229792690650006e-44
19.1	7.268215530136809e-44
19.200000000000003	7.306638369623611e-44
19.3	7.345061209110413e-44
19.400000000000002	7.383484048597214e-44
19.5	7.421906888084017e-44
19.6	7.46032972757082e-44
19.700000000000003	7.498752567057622e-44
19.8	7.537175406544424e-44
19.900000000000002	7.575598246031225e-44
20.	7.614021085518027e-44
20.1	7.652443925004831e-44
20.200000000000003	7.690866764491633e-44
20.3	7.729289603978435e-44
20.400000000000002	7.767712443465236e-44
20.5	7.806135282952038e-44
20.6	7.844558122438842e-44
20.700000000000003	7.882980961925644e-44
20.8	7.921403801412446e-44
20.900000000000002	7.959826640899247e-44
21.	7.998249480386049e-44
21.1	8.036672319872852e-44
21.200000000000003	8.075095159359655e-44
21.3	8.113517998846457e-44
21.400000000000002	8.151940838333258e-44
21.5	8.19036367782006e-44
21.6	8.228786517306863e-44
21.700000000000003	8.267209356793665e-44
21.8	8.305632196280467e-44
21.900000000000002	8.344055035767269e-44
22.	8.38247787525407e-44
22.1	8.420900714740874e-44
22.200000000000003	8.459323554227676e-44
22.3	8.497746393714478e-44
22.400000000000002	8.53616923320128e-44
22.5	8.574592072688081e-44
22.6	8.613014912174885e-44
22.700000000000003	8.651437751661687e-44
22.8	8.689860591148489e-44
22.900000000000002	8.728283430635291e-44
23.	8.766706270122092e-44
23.1	8.805129109608896e-44
23.200000000000003	8.843551949095698e-44
23.3	8.8819747885825e-44
23.400000000000002	8.920397628069302e-44
23.5	8.958820467556103e-44
23.6	8.997243307042906e-44
23.700000000000003	9.035666146529708e-44
23.8	9.07408898601651e-44
23.900000000000002	9.112511825503312e-44
24.	9.150934664990113e-44
24.1	9.189357504476917e-44
24.200000000000003	9.22778034396372e-44
24.3	9.26620318345052e-44
24.400000000000002	9.304626022937323e-44
24.5	9.343048862424124e-44
24.6	9.381471701910928e-44
24.700000000000003	9.41989454139773e-44
24.8	9.458317380884532e-44
24.900000000000002	9.496740220371334e-44
25.	9.535163059858135e-44
25.1	9.57358589934494e-44
25.200000000000003	9.612008738831741e-44
25.3	9.650431578318543e-44
25.400000000000002	9.688854417805345e-44
25.5	9.727277257292146e-44
25.6	9.76570009677895e-44
25.700000000000003	9.804122936265752e-44
25.8	9.842545775752554e-44
25.900000000000002	9.880968615239356e-44
26.	9.919391454726157e-44
26.1	9.957814294212961e-44
26.200000000000003	9.996237133699763e-44
26.3	1.0034659973186565e-43
26.400000000000002	1.0073082812673367e-43
26.5	1.0111505652160169e-43
26.6	1.0149928491646972e-43
26.700000000000003	1.0188351331133774e-43
26.8	1.0226774170620576e-43
26.900000000000002	1.0265197010107378e-43
27.	1.030361984959418e-43
27.1	1.0342042689080983e-43
27.200000000000003	1.0380465528567785e-43
27.3	1.0418888368054587e-43
27.400000000000002	1.0457311207541389e-43
27.5	1.049573404702819e-43
27.6	1.0534156886514992e-43
27.700000000000003	1.0572579726001794e-43
27.8	1.0611002565488596e-43
27.900000000000002	1.0649425404975398e-43
28.	1.0687848244462202e-43
28.1	1.0726271083949003e-43
28.200000000000003	1.0764693923435805e-43
28.3	1.0803116762922607e-43
28.400000000000002	1.0841539602409409e-43
28.5	1.087996244189621e-43
28.6	1.0918385281383014e-43
28.700000000000003	1.0956808120869816e-43
28.8	1.0995230960356618e-43
28.900000000000002	1.103365379984342e-43
29.	1.1072076639330222e-43
29.1	1.1110499478817025e-43
29.200000000000003	1.1148922318303827e-43
29.3	1.118734515779063e-43
29.400000000000002	1.122576799727743e-43
29.5	1.1264190836764233e-43
29.6	1.1302613676251036e-43
29.700000000000003	1.1341036515737838e-43
29.8	1.137945935522464e-43
29.900000000000002	1.1417882194711442e-43
30.	1.1456305034198244e-43
30.1	1.1494727873685047e-43
30.200000000000003	1.153315071317185e-43
30.3	1.1571573552658651e-43
30.400000000000002	1.1609996392145453e-43
30.5	1.1648419231632255e-43
30.6	1.1686842071119058e-43
30.700000000000003	1.172526491060586e-43
30.8	1.1763687750092662e-43
30.900000000000002	1.1802110589579464e-43
31.	1.1840533429066266e-43
31.1	1.187895626855307e-43
31.200000000000003	1.1917379108039871e-43
31.3	1.1955801947526673e-43
31.400000000000002	1.1994224787013475e-43
31.5	1.2032647626500277e-43
31.6	1.207107046598708e-43
31.700000000000003	1.2109493305473882e-43
31.8	1.2147916144960684e-43
31.900000000000002	1.2186338984447486e-43
32.	1.2224761823934288e-43
32.1	1.226318466342109e-43
32.2	1.2301607502907893e-43
32.300000000000004	1.2340030342394695e-43
32.4	1.2378453181881495e-43
32.5	1.2416876021368299e-43
32.6	1.24552988608551e-43
32.7	1.2493721700341902e-43
32.800000000000004	1.2532144539828706e-43
32.9	1.2570567379315506e-43
33.	1.2608990218802308e-43
33.1	1.2647413058289112e-43
33.2	1.2685835897775913e-43
33.300000000000004	1.2724258737262717e-43
33.4	1.2762681576749517e-43
33.5	1.2801104416236319e-43
33.6	1.2839527255723123e-43
33.7	1.2877950095209924e-43
33.800000000000004	1.2916372934696728e-43
33.9	1.2954795774183526e-43
34.	1.299321861367033e-43
34.1	1.3031641453157134e-43
34.2	1.3070064292643935e-43
34.300000000000004	1.310848713213074e-43
34.4	1.3146909971617537e-43
34.5	1.318533281110434e-43
34.6	1.3223755650591145e-43
34.7	1.3262178490077946e-43
34.800000000000004	1.330060132956475e-43
34.9	1.3339024169051548e-43
35.	1.3377447008538352e-43
35.1	1.3415869848025156e-43
35.2	1.3454292687511958e-43
35.300000000000004	1.3492715526998761e-43
35.4	1.353113836648556e-43
35.5	1.3569561205972363e-43
35.6	1.3607984045459167e-43
35.7	1.3646406884945969e-43
35.800000000000004	1.3684829724432772e-43
35.9	1.3723252563919572e-43
36.	1.3761675403406374e-43
36.1	1.3800098242893178e-43
36.2	1.3838521082379982e-43
36.300000000000004	1.3876943921866783e-43
36.4	1.3915366761353583e-43
36.5	1.3953789600840385e-43
36.6	1.3992212440327189e-43
36.7	1.403063527981399e-43
36.800000000000004	1.4069058119300792e-43
36.9	1.4107480958787594e-43
37.	1.4145903798274396e-43
37.1	1.4184326637761198e-43
37.2	1.4222749477248004e-43
37.300000000000004	1.4261172316734805e-43
37.4	1.4299595156221605e-43
37.5	1.433801799570841e-43
37.6	1.437644083519521e-43
37.7	1.4414863674682013e-43
37.800000000000004	1.4453286514168814e-43
37.9	1.4491709353655616e-43
38.	1.4530132193142418e-43
38.1	1.456855503262922e-43
38.2	1.4606977872116026e-43
38.300000000000004	1.4645400711602827e-43
38.400000000000006	1.468382355108963e-43
38.5	1.4722246390576427e-43
38.6	1.4760669230063233e-43
38.7	1.4799092069550035e-43
38.800000000000004	1.4837514909036836e-43
38.900000000000006	1.4875937748523642e-43
39.	1.491436058801044e-43
39.1	1.4952783427497242e-43
39.2	1.4991206266984048e-43
39.300000000000004	1.502962910647085e-43
39.400000000000006	1.5068051945957651e-43
39.5	1.5106474785444453e-43
39.6	1.5144897624931255e-43
39.7	1.5183320464418057e-43
39.800000000000004	1.5221743303904859e-43
39.900000000000006	1.5260166143391662e-43
40.	1.5298588982878462e-43
40.1	1.5337011822365264e-43
40.2	1.5375434661852068e-43
40.300000000000004	1.541385750133887e-43
40.400000000000006	1.5452280340825671e-43
40.5	1.5490703180312471e-43
40.6	1.5529126019799275e-43
40.7	1.5567548859286079e-43
40.800000000000004	1.560597169877288e-43
40.900000000000006	1.5644394538259684e-43
41.	1.5682817377746484e-43
41.1	1.5721240217233286e-43
41.2	1.575966305672009e-43
41.300000000000004	1.5798085896206892e-43
41.400000000000006	1.5836508735693693e-43
41.5	1.5874931575180495e-43
41.6	1.5913354414667297e-43
41.7	1.5951777254154099e-43
41.800000000000004	1.59902000936409e-43
41.900000000000006	1.6028622933127706e-43
42.	1.6067045772614504e-43
42.1	1.6105468612101306e-43
42.2	1.6143891451588112e-43
42.300000000000004	1.6182314291074914e-43
42.400000000000006	1.6220737130561715e-43
42.5	1.6259159970048515e-43
42.6	1.629758280953532e-43
42.7	1.633600564902212e-43
42.800000000000004	1.6374428488508923e-43
42.900000000000006	1.6412851327995728e-43
43.	1.6451274167482526e-43
43.1	1.6489697006969328e-43
43.2	1.6528119846456134e-43
43.300000000000004	1.6566542685942936e-43
43.400000000000006	1.6604965525429737e-43
43.5	1.664338836491654e-43
43.6	1.6681811204403341e-43
43.7	1.6720234043890143e-43
43.800000000000004	1.6758656883376945e-43
43.900000000000006	1.6797079722863749e-43
44.	1.6835502562350548e-43
44.1	1.687392540183735e-43
44.2	1.6912348241324156e-43
44.300000000000004	1.6950771080810958e-43
44.400000000000006	1.698919392029776e-43
44.5	1.7027616759784557e-43
44.6	1.7066039599271363e-43
44.7	1.7104462438758165e-43
44.800000000000004	1.7142885278244967e-43
44.900000000000006	1.718130811773177e-43
45.	1.721973095721857e-43
45.1	1.7258153796705372e-43
45.2	1.7296576636192176e-43
45.300000000000004	1.7334999475678978e-43
45.400000000000006	1.737342231516578e-43
45.5	1.7411845154652581e-43
45.6	1.7450267994139383e-43
45.7	1.7488690833626185e-43
45.800000000000004	1.7527113673112989e-43
45.900000000000006	1.7565536512599793e-43
46.	1.7603959352086592e-43
46.1	1.7642382191573394e-43
46.2	1.7680805031060198e-43
46.300000000000004	1.7719227870547e-43
46.400000000000006	1.7757650710033802e-43
46.5	1.7796073549520601e-43
46.6	1.7834496389007405e-43
46.7	1.7872919228494207e-43
46.800000000000004	1.7911342067981009e-43
46.900000000000006	1.7949764907467813e-43
47.	1.7988187746954612e-43
47.1	1.8026610586441416e-43
47.2	1.806503342592822e-43
47.300000000000004	1.810345626541502e-43
47.400000000000006	1.8141879104901824e-43
47.5	1.8180301944388627e-43
47.6	1.8218724783875427e-43
47.7	1.825714762336223e-43
47.800000000000004	1.829557046284903e-43
47.900000000000006	1.8333993302335835e-43
48.	1.8372416141822635e-43
48.1	1.841083898130944e-43
48.2	1.8449261820796242e-43
48.300000000000004	1.848768466028304e-43
48.400000000000006	1.8526107499769846e-43
48.5	1.8564530339256646e-43
48.6	1.860295317874345e-43
48.7	1.864137601823025e-43
48.800000000000004	1.8679798857717053e-43
48.900000000000006	1.8718221697203857e-43
49.	1.8756644536690657e-43
49.1	1.8795067376177456e-43
49.2	1.8833490215664264e-43
49.300000000000004	1.8871913055151064e-43
49.400000000000006	1.8910335894637868e-43
49.5	1.8948758734124668e-43
49.6	1.898718157361147e-43
49.7	1.902560441309827e-43
49.800000000000004	1.9064027252585075e-43
49.900000000000006	1.910245009207188e-43
50.	1.914087293155868e-43
