16.400000000000002	2.6746598042679706e-44
16.5	2.690803074697243e-44
16.6	2.7069463451265157e-44
16.7	2.7230896155557877e-44
16.8	2.73923288598506e-44
16.900000000000002	2.755376156414333e-44
17.	2.771519426843605e-44
17.1	2.787662697272878e-44
17.2	2.80380596770215e-44
17.3	2.819949238131422e-44
17.400000000000002	2.836092508560695e-44
17.5	2.852235778989967e-44
17.6	2.8683790494192395e-44
17.7	2.884522319848512e-44
17.8	2.900665590277784e-44
17.900000000000002	2.9168088607070566e-44
18.	2.932952131136329e-44
18.1	2.9490954015656017e-44
18.2	2.965238671994874e-44
18.3	2.9813819424241463e-44
18.400000000000002	2.997525212853419e-44
18.5	3.013668483282691e-44
18.6	3.0298117537119634e-44
18.7	3.045955024141236e-44
18.8	3.062098294570508e-44
18.900000000000002	3.0782415649997805e-44
19.	3.094384835429053e-44
19.1	3.1105281058583256e-44
19.200000000000003	3.126671376287598e-44
19.3	3.14281464671687e-44
19.400000000000002	3.1589579171461427e-44
19.5	3.175101187575415e-44
19.6	3.191244458004688e-44
19.700000000000003	3.2073877284339603e-44
19.8	3.2235309988632324e-44
19.900000000000002	3.239674269292505e-44
20.	3.255817539721777e-44
20.1	3.2719608101510495e-44
20.200000000000003	3.2881040805803225e-44
20.3	3.304247351009594e-44
20.400000000000002	3.3203906214388666e-44
20.5	3.336533891868139e-44
20.6	3.3526771622974116e-44
20.700000000000003	3.368820432726684e-44
20.8	3.384963703155956e-44
20.900000000000002	3.401106973585229e-44
21.	3.417250244014501e-44
21.1	3.433393514443774e-44
21.200000000000003	3.449536784873046e-44
21.3	3.465680055302318e-44
21.400000000000002	3.4818233257315904e-44
21.5	3.4979665961608625e-44
21.6	3.514109866590135e-44
21.700000000000003	3.530253137019408e-44
21.8	3.54639640744868e-44
21.900000000000002	3.562539677877952e-44
22.	3.5786829483072247e-44
22.1	3.5948262187364967e-44
22.200000000000003	3.6109694891657697e-44
22.3	3.6271127595950423e-44
22.400000000000002	3.6432560300243143e-44
22.5	3.6593993004535864e-44
22.6	3.675542570882859e-44
22.700000000000003	3.691685841312132e-44
22.8	3.707829111741404e-44
22.900000000000002	3.7239723821706765e-44
23.	3.7401156525999485e-44
23.1	3.756258923029221e-44
23.200000000000003	3.7724021934584936e-44
23.3	3.788545463887766e-44
23.400000000000002	3.804688734317038e-44
23.5	3.8208320047463107e-44
23.6	3.836975275175583e-44
23.700000000000003	3.853118545604856e-44
23.8	3.869261816034128e-44
23.900000000000002	3.8854050864634004e-44
24.	3.9015483568926724e-44
24.1	3.917691627321945e-44
24.200000000000003	3.933834897751218e-44
24.3	3.94997816818049e-44
24.400000000000002	3.9661214386097626e-44
24.5	3.9822647090390346e-44
24.6	3.9984079794683066e-44
24.700000000000003	4.0145512498975797e-44
24.8	4.030694520326852e-44
24.900000000000002	4.046837790756124e-44
25.	4.062981061185397e-44
25.1	4.079124331614669e-44
25.200000000000003	4.095267602043942e-44
25.3	4.111410872473214e-44
25.400000000000002	4.1275541429024864e-44
25.5	4.1436974133317585e-44
25.6	4.159840683761031e-44
25.700000000000003	4.175983954190304e-44
25.8	4.192127224619576e-44
25.900000000000002	4.208270495048848e-44
26.	4.2244137654781206e-44
26.1	4.2405570359073927e-44
26.200000000000003	4.2567003063366657e-44
26.3	4.2728435767659383e-44
26.400000000000002	4.2889868471952103e-44
26.5	4.3051301176244823e-44
26.6	4.321273388053755e-44
26.700000000000003	4.337416658483028e-44
26.8	4.3535599289123e-44
26.900000000000002	4.3697031993415725e-44
27.	4.3858464697708445e-44
27.1	4.4019897402001166e-44
27.200000000000003	4.4181330106293896e-44
27.3	4.434276281058662e-44
27.400000000000002	4.450419551487934e-44
27.5	4.4665628219172067e-44
27.6	4.4827060923464787e-44
27.700000000000003	4.498849362775752e-44
27.8	4.514992633205024e-44
27.900000000000002	4.531135903634296e-44
28.	4.547279174063568e-44
28.1	4.56342244449284e-44
28.200000000000003	4.579565714922113e-44
28.3	4.595708985351386e-44
28.400000000000002	4.611852255780659e-44
28.5	4.627995526209931e-44
28.6	4.644138796639203e-44
28.700000000000003	4.660282067068476e-44
28.8	4.676425337497748e-44
28.900000000000002	4.692568607927021e-44
29.	4.708711878356293e-44
29.1	4.724855148785565e-44
29.200000000000003	4.740998419214838e-44
29.3	4.75714168964411e-44
29.400000000000002	4.773284960073382e-44
29.5	4.789428230502655e-44
29.6	4.805571500931927e-44
29.700000000000003	4.8217147713612e-44
29.8	4.837858041790472e-44
29.900000000000002	4.854001312219744e-44
30.	4.870144582649016e-44
30.1	4.886287853078289e-44
30.200000000000003	4.902431123507562e-44
30.3	4.918574393936834e-44
30.400000000000002	4.934717664366106e-44
30.5	4.950860934795378e-44
30.6	4.96700420522465e-44
30.700000000000003	4.983147475653923e-44
30.8	4.999290746083196e-44
30.900000000000002	5.015434016512468e-44
31.	5.03157728694174e-44
31.1	5.047720557371013e-44
31.200000000000003	5.063863827800286e-44
31.3	5.080007098229558e-44
31.400000000000002	5.096150368658831e-44
31.5	5.112293639088103e-44
31.6	5.128436909517375e-44
31.700000000000003	5.144580179946648e-44
31.8	5.16072345037592e-44
31.900000000000002	5.176866720805192e-44
32.	5.193009991234465e-44
32.1	5.209153261663737e-44
32.2	5.22529653209301e-44
32.300000000000004	5.241439802522282e-44
32.4	5.257583072951554e-44
32.5	5.273726343380826e-44
32.6	5.289869613810099e-44
32.7	5.306012884239372e-44
32.800000000000004	5.322156154668644e-44
32.9	5.338299425097916e-44
33.	5.354442695527188e-44
33.1	5.37058596595646e-44
33.2	5.386729236385733e-44
33.300000000000004	5.402872506815006e-44
33.4	5.419015777244278e-44
33.5	5.43515904767355e-44
33.6	5.451302318102822e-44
33.7	5.467445588532095e-44
33.800000000000004	5.483588858961368e-44
33.9	5.499732129390641e-44
34.	5.515875399819913e-44
34.1	5.532018670249185e-44
34.2	5.548161940678458e-44
34.300000000000004	5.56430521110773e-44
34.4	5.580448481537002e-44
34.5	5.596591751966275e-44
34.6	5.612735022395547e-44
34.7	5.62887829282482e-44
34.800000000000004	5.645021563254092e-44
34.9	5.661164833683364e-44
35.	5.677308104112636e-44
35.1	5.693451374541909e-44
35.2	5.709594644971182e-44
35.300000000000004	5.725737915400454e-44
35.4	5.741881185829726e-44
35.5	5.758024456258998e-44
35.6	5.77416772668827e-44
35.7	5.790310997117543e-44
35.800000000000004	5.806454267546816e-44
35.9	5.822597537976088e-44
36.	5.83874080840536e-44
36.1	5.854884078834632e-44
36.2	5.871027349263905e-44
36.300000000000004	5.887170619693177e-44
36.4	5.90331389012245e-44
36.5	5.919457160551723e-44
36.6	5.935600430980995e-44
36.7	5.951743701410268e-44
36.800000000000004	5.96788697183954e-44
36.9	5.984030242268812e-44
37.	6.000173512698085e-44
37.1	6.016316783127357e-44
37.2	6.03246005355663e-44
37.300000000000004	6.048603323985902e-44
37.4	6.064746594415174e-44
37.5	6.080889864844447e-44
37.6	6.097033135273719e-44
37.7	6.113176405702992e-44
37.800000000000004	6.129319676132264e-44
37.9	6.145462946561536e-44
38.	6.161606216990808e-44
38.1	6.177749487420081e-44
38.2	6.193892757849353e-44
38.300000000000004	6.210036028278626e-44
38.400000000000006	6.226179298707899e-44
38.5	6.24232256913717e-44
38.6	6.258465839566442e-44
38.7	6.274609109995715e-44
38.800000000000004	6.290752380424988e-44
38.900000000000006	6.30689565085426e-44
39.	6.323038921283532e-44
39.1	6.339182191712804e-44
39.2	6.355325462142078e-44
39.300000000000004	6.37146873257135e-44
39.400000000000006	6.387612003000623e-44
39.5	6.403755273429895e-44
39.6	6.419898543859167e-44
39.7	6.43604181428844e-44
39.800000000000004	6.452185084717712e-44
39.900000000000006	6.468328355146985e-44
40.	6.484471625576257e-44
40.1	6.500614896005529e-44
40.2	6.516758166434802e-44
40.300000000000004	6.532901436864074e-44
40.400000000000006	6.549044707293347e-44
40.5	6.565187977722618e-44
40.6	6.581331248151891e-44
40.7	6.597474518581164e-44
40.800000000000004	6.613617789010436e-44
40.900000000000006	6.629761059439709e-44
41.	6.64590432986898e-44
41.1	6.662047600298252e-44
41.2	6.678190870727525e-44
41.300000000000004	6.694334141156798e-44
41.400000000000006	6.710477411586071e-44
41.5	6.726620682015342e-44
41.6	6.742763952444614e-44
41.7	6.758907222873887e-44
41.800000000000004	6.775050493303159e-44
41.900000000000006	6.791193763732433e-44
42.	6.807337034161705e-44
42.1	6.823480304590977e-44
42.2	6.83962357502025e-44
42.300000000000004	6.855766845449522e-44
42.400000000000006	6.871910115878795e-44
42.5	6.888053386308067e-44
42.6	6.904196656737339e-44
42.7	6.920339927166612e-44
42.800000000000004	6.936483197595885e-44
42.900000000000006	6.952626468025158e-44
43.	6.968769738454429e-44
43.1	6.984913008883702e-44
43.2	7.001056279312974e-44
43.300000000000004	7.017199549742247e-44
43.400000000000006	7.03334282017152e-44
43.5	7.049486090600791e-44
43.6	7.065629361030064e-44
43.7	7.081772631459335e-44
43.800000000000004	7.097915901888608e-44
43.900000000000006	7.114059172317881e-44
44.	7.130202442747153e-44
44.1	7.146345713176426e-44
44.2	7.162488983605697e-44
44.300000000000004	7.17863225403497e-44
44.400000000000006	7.194775524464243e-44
44.5	7.210918794893515e-44
44.6	7.227062065322789e-44
44.7	7.24320533575206e-44
44.800000000000004	7.259348606181333e-44
44.900000000000006	7.275491876610606e-44
45.	7.291635147039877e-44
45.1	7.30777841746915e-44
45.2	7.323921687898422e-44
45.300000000000004	7.340064958327695e-44
45.400000000000006	7.356208228756968e-44
45.5	7.372351499186239e-44
45.6	7.388494769615512e-44
45.7	7.404638040044784e-44
45.800000000000004	7.420781310474057e-44
45.900000000000006	7.43692458090333e-44
46.	7.453067851332601e-44
46.1	7.469211121761874e-44
46.2	7.485354392191145e-44
46.300000000000004	7.501497662620418e-44
46.400000000000006	7.517640933049691e-44
46.5	7.533784203478963e-44
46.6	7.549927473908236e-44
46.7	7.566070744337507e-44
46.800000000000004	7.58221401476678e-44
46.900000000000006	7.598357285196053e-44
47.	7.614500555625325e-44
47.1	7.630643826054598e-44
47.2	7.646787096483869e-44
47.300000000000004	7.662930366913143e-44
47.400000000000006	7.679073637342416e-44
47.5	7.695216907771687e-44
47.6	7.71136017820096e-44
47.7	7.727503448630232e-44
47.800000000000004	7.743646719059505e-44
47.900000000000006	7.759789989488778e-44
48.	7.775933259918049e-44
48.1	7.792076530347322e-44
48.2	7.808219800776594e-44
48.300000000000004	7.824363071205867e-44
48.400000000000006	7.84050634163514e-44
48.5	7.856649612064411e-44
48.6	7.872792882493684e-44
48.7	7.888936152922955e-44
48.800000000000004	7.905079423352228e-44
48.900000000000006	7.921222693781501e-44
49.	7.937365964210773e-44
49.1	7.953509234640046e-44
49.2	7.969652505069317e-44
49.300000000000004	7.98579577549859e-44
49.400000000000006	8.001939045927863e-44
49.5	8.018082316357135e-44
49.6	8.034225586786408e-44
49.7	8.050368857215679e-44
49.800000000000004	8.066512127644952e-44
49.900000000000006	8.082655398074225e-44
50.	8.098798668503497e-44
